--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,PASS
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
21.641666666666666,3.7887583466114734,4.640355562142926,4.842328967938585e-05
21.65,3.794731379056259,4.640355562141709,4.630110278013747e-05
21.658333333333335,3.800698273005935,4.640355562140571,4.427090628761566e-05
21.666666666666668,3.8066590343724442,4.640355562139506,4.2328758446767906e-05
21.675,3.8126136690628414,4.64035556213851,4.047088436309001e-05
21.683333333333334,3.818562182979406,4.64035556213758,3.8693669029526085e-05
21.691666666666666,3.824504582019472,4.640355562136709,3.699365064081001e-05
21.7,3.830440872075542,4.640355562135896,3.5367514183572214e-05
21.708333333333332,3.83637105903523,4.640355562135135,3.381208529100225e-05
21.716666666666665,3.842295148781318,4.640355562134424,3.232432435130626e-05
21.725,3.848213147191757,4.640355562133759,3.090132085962932e-05
21.733333333333334,3.8541250601396086,4.640355562133137,2.9540288003526482e-05
21.741666666666667,3.8600308934930467,4.640355562132556,2.823855747246409e-05
21.75,3.865930653115413,4.640355562132013,2.699357448221468e-05
21.758333333333333,3.8718243448652743,4.640355562131506,2.580289300537583e-05
21.766666666666666,3.877711974596309,4.640355562131032,2.4664171199595586e-05
21.775,3.8835935481573074,4.64035556213059,2.3575167025425626e-05
21.783333333333335,3.889469071392284,4.640355562130176,2.2533734046048367e-05
21.791666666666668,3.895338550140366,4.6403555621297885,2.1537817401436414e-05
21.8,3.9012019902358475,4.640355562129428,2.0585449949802677e-05
21.808333333333334,3.907059397508192,4.64035556212909,1.9674748569487336e-05
21.816666666666666,3.9129107777820877,4.640355562128775,1.880391061470451e-05
21.825,3.9187561368773345,4.640355562128481,1.7971210518836926e-05
21.833333333333332,3.924595480608957,4.640355562128206,1.7174996539222038e-05
21.841666666666665,3.930428814787092,4.640355562127949,1.641368763761782e-05
21.85,3.9362561452171008,4.640355562127709,1.5685770490771675e-05
21.858333333333334,3.942077477699513,4.640355562127486,1.4989796625741659e-05
21.866666666666667,3.9478928180299704,4.640355562127278,1.4324379674835995e-05
21.875,3.9537021719994527,4.640355562127082,1.3688192745245063e-05
21.883333333333333,3.959505545393995,4.6403555621269,1.307996589863981e-05
21.891666666666666,3.9653029439949137,4.64035556212673,1.2498483736202468e-05
21.9,3.9710943735786373,4.6403555621265715,1.1942583084739622e-05
21.908333333333335,3.976879839916819,4.640355562126423,1.1411150779704531e-05
21.916666666666668,3.9826593487762807,4.640355562126285,1.090312154112535e-05
21.925,3.988432905919126,4.640355562126157,1.0417475938598886e-05
21.933333333333334,3.9942005171026267,4.640355562126036,9.953238441665934e-06
21.941666666666666,3.9999621880792233,4.640355562125924,9.509475552034432e-06
21.95,4.005717924596524,4.640355562125818,9.085294014260773e-06
21.958333333333332,4.0114677323974774,4.6403555621257215,8.679839101638004e-06
21.966666666666665,4.017211617220141,4.64035556212563,8.292292974172391e-06
21.975,4.0229495847978,4.640355562125545,7.921873105657334e-06
21.983333333333334,4.02868164085902,4.640355562125466,7.567830776975881e-06
21.991666666666667,4.034407791127478,4.640355562125392,7.229449632880531e-06
22.0,4.040128041322191,4.640355562125323,6.906044299611678e-06
22.008333333333333,4.045842397157287,4.640355562125259,6.596959060824144e-06
22.016666666666666,4.051550864342175,4.640355562125198,6.301566589395044e-06
22.025,4.057253448581491,4.640355562125142,6.019266732785792e-06
22.033333333333335,4.062950155575095,4.64035556212509,5.74948534972658e-06
22.041666666666668,4.068640991018128,4.640355562125041,5.491673196083385e-06
22.05,4.074325960600845,4.640355562124997,5.245304857855505e-06
22.058333333333334,4.080005070008838,4.640355562124954,5.00987772933605e-06
22.066666666666666,4.085678324922924,4.640355562124914,4.7849110345488135e-06
22.075,4.091345731019146,4.640355562124878,4.569944890152632e-06
22.083333333333332,4.097007293968829,4.640355562124844,4.3645394080789385e-06
22.091666666666665,4.102663019438467,4.640355562124812,4.168273836239701e-06
22.1,4.108312913089833,4.640355562124782,3.980745735711591e-06
22.108333333333334,4.113956980580042,4.640355562124754,3.801570192868041e-06
22.116666666666667,4.1195952275613195,4.6403555621247286,3.6303790649940104e-06
22.125,4.125227659681286,4.640355562124705,3.4668202579788716e-06
22.133333333333333,4.130854282582675,4.640355562124682,3.3105570347409204e-06
22.141666666666666,4.1364751019036134,4.640355562124661,3.1612673530927837e-06
22.15,4.142090123277455,4.6403555621246415,3.018643231810454e-06
22.158333333333335,4.147699352332722,4.640355562124624,2.8823901437199734e-06
22.166666666666668,4.1533027946933885,4.640355562124607,2.7522264346649895e-06
22.175,4.158900455978539,4.640355562124592,2.62788276726557e-06
22.183333333333334,4.1644923418026,4.640355562124578,2.509101588423941e-06
22.191666666666666,4.170078457775276,4.640355562124563,2.395636619576193e-06
22.2,4.175658809501499,4.640355562124551,2.2872523687306313e-06
22.208333333333332,4.181233402581597,4.6403555621245385,2.183723663373362e-06
22.216666666666665,4.186802242611066,4.640355562124528,2.0848352033599838e-06
22.225,4.192365335180739,4.640355562124518,1.9903811329489706e-06
22.233333333333334,4.197922685876733,4.640355562124508,1.9001646311675185e-06
22.241666666666667,4.203474300280391,4.6403555621244985,1.8139975197343989e-06
22.25,4.209020183968505,4.6403555621244905,1.7316998877967183e-06
22.258333333333333,4.214560342512982,4.640355562124483,1.6530997327685212e-06
22.266666666666666,4.22009478148118,4.640355562124476,1.5780326165889322e-06
22.275,4.2256235064356815,4.640355562124469,1.5063413367460614e-06
22.283333333333335,4.231146522934353,4.640355562124464,1.4378756114402542e-06
22.291666666666668,4.236663836530397,4.640355562124458,1.3724917782864918e-06
22.3,4.242175452772301,4.640355562124452,1.3100525059808903e-06
22.308333333333334,4.247681377203946,4.640355562124448,1.2504265183803559e-06
22.316666666666666,4.25318161536444,4.640355562124443,1.1934883304675576e-06
22.325,4.258676172788228,4.640355562124438,1.139117995695535e-06
22.333333333333332,4.264165055005037,4.640355562124435,1.0872008642274913e-06
22.341666666666665,4.269648267539992,4.640355562124431,1.0376273516076829e-06
22.35,4.275125815913498,4.6403555621244275,9.902927174188227e-07
22.358333333333334,4.2805977056412985,4.640355562124424,9.450968535001263e-07
22.366666666666667,4.286063942234421,4.640355562124421,9.019440813180515e-07
22.375,4.291524531199286,4.640355562124419,8.607429580989673e-07
22.383333333333333,4.296979478037656,4.640355562124415,8.214060913494581e-07
22.391666666666666,4.302428788246516,4.640355562124413,7.838499614057531e-07
22.4,4.307872467318305,4.640355562124411,7.479947516688988e-07
22.408333333333335,4.313310520740799,4.640355562124409,7.137641861967913e-07
22.416666666666668,4.318742953997003,4.640355562124408,6.810853743380788e-07
22.425,4.324169772565426,4.640355562124405,6.498886621062623e-07
22.433333333333334,4.329590981919807,4.640355562124404,6.201074900050791e-07
22.441666666666666,4.335006587529222,4.640355562124402,5.916782570284848e-07
22.45,4.340416594858198,4.640355562124401,5.645401905702638e-07
22.458333333333332,4.3458210093666025,4.6403555621244,5.386352219895289e-07
22.466666666666665,4.3512198365095855,4.640355562124398,5.139078675891241e-07
22.475,4.356613081737692,4.640355562124397,4.903051147742596e-07
22.483333333333334,4.362000750496861,4.640355562124396,4.677763131685763e-07
22.491666666666667,4.367382848228374,4.6403555621243955,4.4627307047430717e-07
22.5,4.372759380368905,4.640355562124395,4.2574915287226564e-07
22.508333333333333,4.378130352350411,4.640355562124394,4.0616038976607683e-07
22.516666666666666,4.3834957696003585,4.640355562124392,3.8746458268339174e-07
22.525,4.38885563754144,4.640355562124391,3.696214181547933e-07
22.533333333333335,4.394209961591855,4.640355562124391,3.525923843987439e-07
22.541666666666668,4.399558747165145,4.64035556212439,3.3634069164823667e-07
22.55,4.404901999670187,4.640355562124389,3.2083119596182427e-07
22.558333333333334,4.410239724511257,4.640355562124389,3.0603032636841053e-07
22.566666666666666,4.415571927088081,4.640355562124388,2.9190601520162144e-07
22.575,4.420898612795725,4.640355562124388,2.7842763148573154e-07
22.583333333333332,4.42621978702465,4.640355562124388,2.655659172410217e-07
22.591666666666665,4.431535455160713,4.6403555621243875,2.5329292658209617e-07
22.6,4.436845622585167,4.640355562124387,2.415819674880969e-07
22.608333333333334,4.442150294674661,4.640355562124387,2.304075461289396e-07
22.616666666666667,4.447449476801296,4.640355562124386,2.197453136366583e-07
22.625,4.452743174332568,4.640355562124387,2.0957201521570194e-07
22.633333333333333,4.458031392631312,4.640355562124386,1.998654414905777e-07
22.641666666666666,4.463314137055818,4.640355562124386,1.906043819935986e-07
22.65,4.4685914129598245,4.640355562124386,1.8176858069966677e-07
22.658333333333335,4.473863225692469,4.640355562124385,1.7333869351902427e-07
22.666666666666668,4.479129580598226,4.640355562124385,1.6529624766273107e-07
22.675,4.48439048301708,4.640355562124384,1.576236027992976e-07
22.683333333333334,4.489645938284468,4.640355562124384,1.5030391392440927e-07
22.691666666666666,4.494895951731166,4.640355562124384,1.4332109586904235e-07
22.7,4.500140528683403,4.640355562124384,1.3665978937448982e-07
22.708333333333332,4.5053796744628585,4.640355562124384,1.303053286658968e-07
22.716666666666665,4.51061339438661,4.640355562124384,1.242437104588559e-07
22.725,4.515841693767243,4.640355562124384,1.184615643364383e-07
22.733333333333334,4.521064577912739,4.640355562124384,1.1294612443674022e-07
22.741666666666667,4.526282052126476,4.640355562124384,1.076852023936138e-07
22.75,4.5314941217073965,4.640355562124384,1.0266716147573005e-07
22.758333333333333,4.536700791949727,4.640355562124384,9.788089187149444e-08
22.766666666666666,4.541902068143315,4.640355562124383,9.331578706960685e-08
22.775,4.547097955573292,4.640355562124383,8.896172128723223e-08
22.783333333333335,4.552288459520412,4.640355562124383,8.48090278998296e-08
22.791666666666668,4.557473585260766,4.640355562124383,8.084847882867906e-08
22.8,4.5626533380659,4.640355562124383,7.707126484405362e-08
22.808333333333334,4.5678277232029245,4.640355562124383,7.346897674380787e-08
22.816666666666666,4.572996745934347,4.640355562124383,7.003358736890244e-08
22.825,4.578160411518127,4.640355562124383,6.675743441905514e-08
22.833333333333332,4.5833187252076755,4.640355562124383,6.363320403331024e-08
22.841666666666665,4.5884716922519715,4.640355562124383,6.065391510184837e-08
22.85,4.593619317895445,4.640355562124383,5.7812904276825864e-08
22.858333333333334,4.598761607377924,4.640355562124383,5.510381165143454e-08
22.866666666666667,4.603898565934742,4.640355562124383,5.252056707771564e-08
22.875,4.609030198796802,4.640355562124382,5.005737709494593e-08
22.883333333333333,4.6141565111904015,4.640355562124382,4.770871244164345e-08
22.891666666666666,4.619277508337348,4.640355562124382,4.5469296125416486e-08
22.9,4.624393195454957,4.640355562124382,4.333409202600507e-08
22.908333333333335,4.629503577755997,4.640355562124382,4.129829400794107e-08
22.916666666666668,4.634608660448805,4.640355562124382,3.935731552028363e-08
22.925,4.639708448737167,4.640355562124382,3.750677966187264e-08
22.933333333333334,4.644802947820381,4.640355562124382,3.5742509691486156e-08
22.941666666666666,4.649892162893195,4.640355562124382,3.406051996319056e-08
22.95,4.654976099145983,4.640355562124382,3.245700726803544e-08
22.958333333333332,4.660054761764513,4.640355562124382,3.092834256407154e-08
22.966666666666665,4.66512815593012,4.640355562124382,2.94710630774604e-08
22.975,4.670196286819646,4.640355562124382,2.808186475820042e-08
22.983333333333334,4.675259159605446,4.640355562124382,2.6757595074717405e-08
22.991666666666667,4.6803167794553815,4.640355562124382,2.5495246132259562e-08
23.0,4.685369151532825,4.640355562124382,2.4291948100698807e-08
23.008333333333333,4.6904162809967715,4.640355562124382,2.3144962937973423e-08
23.016666666666666,4.695458173001612,4.640355562124382,2.2051678396012666e-08
23.025,4.700494832697359,4.640355562124382,2.1009602296563248e-08
23.033333333333335,4.70552626522948,4.640355562124382,2.0016357064891717e-08
23.041666666666668,4.710552475739064,4.640355562124382,1.9069674509866642e-08
23.05,4.715573469362653,4.640355562124382,1.816739083943147e-08
23.058333333333334,4.720589251232411,4.640355562124382,1.730744190096368e-08
23.066666666666666,4.725599826475957,4.640355562124382,1.648785863647944e-08
23.075,4.730605200216587,4.640355562124382,1.5706762743086497e-08
23.083333333333332,4.735605377572995,4.640355562124382,1.4962362529511994e-08
23.091666666666665,4.740600363659496,4.640355562124382,1.4252948959937491e-08
23.1,4.745590163585973,4.640355562124382,1.3576891876761247e-08
23.108333333333334,4.750574782457818,4.640355562124382,1.293263639427871e-08
23.116666666666667,4.755554225376045,4.640355562124382,1.2318699455626766e-08
23.125,4.760528497437178,4.640355562124382,1.1733666545676376e-08
23.133333333333333,4.7654976037333086,4.640355562124382,1.1176188552882547e-08
23.141666666666666,4.770461549352149,4.640355562124382,1.0644978773410566e-08
23.15,4.775420339376865,4.640355562124382,1.0138810051153883e-08
23.158333333333335,4.7803739788863595,4.640355562124382,9.656512047542503e-09
23.166666666666668,4.785322472954931,4.640355562124382,9.196968635311701e-09
23.175,4.790265826652615,4.640355562124382,8.759115410659999e-09
23.183333333333334,4.795204045044898,4.640355562124382,8.34193731847305e-09
23.191666666666666,4.800137133192948,4.640355562124382,7.944466385526902e-09
23.2,4.805065096153498,4.640355562124382,7.565779556810484e-09
23.208333333333332,4.809987938978793,4.640355562124382,7.204996630323644e-09
23.216666666666665,4.814905666716754,4.640355562124382,6.861278285913944e-09
