--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,PASS
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
18.241666666666667,9.426475106204691,4.694790991510959,2.486257613578109
18.25,9.426475107212696,4.692876856594618,2.390231092581477
18.258333333333333,9.426475108184036,4.691020110826108,2.297753857451818
18.266666666666666,9.42647510912002,4.689219615052959,2.2087011800510328
18.275,9.426475110021954,4.687474216129374,2.122952462638852
18.283333333333335,9.42647511089109,4.685782749873208,2.040391110634543
18.291666666666668,9.426475111728564,4.684144043863673,1.96090440895157
18.3,9.42647511253557,4.6825569200814225,1.8843834018169336
18.308333333333334,9.426475113313188,4.681020197393209,1.8107227759888298
18.316666666666666,9.426475114062555,4.679532693883797,1.7398207472878795
18.325,9.426475114784637,4.678093229038298,1.6715789503590133
18.333333333333332,9.426475115480457,4.67670062577844,1.605902331582693
18.341666666666665,9.426475116150925,4.675353712356653,1.5426990450559444
18.35,9.426475116797008,4.674051324112136,1.4818803515652093
18.358333333333334,9.426475117419557,4.672792305093312,1.4233605204747786
18.366666666666667,9.426475118019482,4.671575509551281,1.3670567344560713
18.375,9.42647511859758,4.670399803309041,1.3128889969847075
18.383333333333333,9.426475119154645,4.669264065011353,1.260780042533809
18.391666666666666,9.426475119691418,4.668167187260245,1.2106552493935687
18.4,9.426475120208636,4.667108077641156,1.1624425550486062
18.408333333333335,9.426475120707039,4.666085659644789,1.116072374046125
18.416666666666668,9.426475121187309,4.665098873489697,1.0714775182894216
18.425,9.426475121650128,4.664146676850628,1.0285931196926394
18.433333333333334,9.426475122096065,4.6632280454975845,0.9873565551342056
18.441666666666666,9.426475122525801,4.662341973850492,0.947707373647694
18.45,9.426475122939905,4.661487475454271,0.90958722579032
18.458333333333332,9.426475123338946,4.660663583379014,0.8729397951305669
18.466666666666665,9.426475123723435,4.659869350549864,0.8377107317978346
18.475,9.42647512409394,4.659103850011027,0.803847588038273
18.483333333333334,9.426475124450974,4.658366175128255,0.7712997557222883
18.491666666666667,9.42647512479499,4.657655439733978,0.7400184057504442
18.5,9.426475125126501,4.6569707782191045,0.7099564293057768
18.508333333333333,9.426475125445961,4.6563113455753635,0.6810683809017019
18.516666666666666,9.426475125753768,4.655676317391926,0.6533104231759652
18.525,9.426475126050377,4.655064889809842,0.6266402733822131
18.533333333333335,9.426475126336186,4.654476279437711,0.601017151531944
18.541666666666668,9.426475126611592,4.653909723231821,0.5764017301407539
18.55,9.426475126876994,4.653364478343845,0.5527560855338642
18.558333333333334,9.426475127132733,4.652839821939021,0.5300436506670659
18.566666666666666,9.426475127379149,4.652335050987593,0.50822916942024
18.575,9.42647512761664,4.651849482032132,0.48727865232171774
18.583333333333332,9.426475127845492,4.651382450933222,0.4671593336627253
18.591666666666665,9.426475128065988,4.650933312595836,0.44783962996222376
18.6,9.426475128278469,4.650501440678598,0.4292890997434
18.608333333333334,9.426475128483219,4.650086227287995,0.41147840458407764
18.616666666666667,9.426475128680522,4.649687082659458,0.39437927140423745
18.625,9.426475128870663,4.649303434827122,0.3779644559548011
18.633333333333333,9.42647512905387,4.648934729283942,0.36220770747271813
18.641666666666666,9.426475129230425,4.6485804286337356,0.3470837344683183
18.65,9.426475129400501,4.6482400122366005,0.3325681716117492
18.658333333333335,9.426475129564437,4.647912975849065,0.31863754768618435
18.666666666666668,9.426475129722405,4.647598831260214,0.30526925457633847
18.675,9.426475129874632,4.6472971059249435,0.29244151726162504
18.683333333333334,9.426475130021288,4.647007342595413,0.28013336478412465
18.691666666666666,9.4264751301626,4.646729098951659,0.2683246021622933
18.7,9.426475130298797,4.646461947232275,0.2569957832221335
18.708333333333332,9.426475130430049,4.646205473865971,0.24612818431828312
18.716666666666665,9.426475130556526,4.645959279104752,0.23570377891823352
18.725,9.426475130678398,4.645722976659407,0.22570521302358765
18.733333333333334,9.426475130795836,4.645496193337893,0.2161157814029952
18.741666666666667,9.426475130908955,4.645278568687203,0.20691940461206548
18.75,9.42647513101798,4.645069754639172,0.19810060677625455
18.758333333333333,9.426475131123027,4.644869415160701,0.18964449411335813
18.766666666666666,9.426475131224265,4.644677225908765,0.18153673417290284
18.775,9.426475131321808,4.64449287389056,0.17376353577033754
18.783333333333335,9.426475131415827,4.644316057129108,0.16631162959454962
18.791666666666668,9.426475131506379,4.644146484334552,0.15916824946782693
18.8,9.426475131593634,4.643983874581402,0.15232111423796185
18.808333333333334,9.426475131677762,4.643827956991908,0.14575841028277461
18.816666666666666,9.42647513175882,4.64367847042571,0.13946877460787674
18.825,9.426475131836924,4.643535163175941,0.1334412785190488
18.833333333333332,9.426475131912184,4.643397792671819,0.12766541185112432
18.841666666666665,9.426475131984716,4.643266125187884,0.12213106773579968
18.85,9.426475132054577,4.643139935559874,0.11682852789127973
18.858333333333334,9.42647513212188,4.643019006907327,0.11174844841717366
18.866666666666667,9.426475132186738,4.642903130362891,0.10688184607852032
18.875,9.426475132249266,4.642792104808355,0.10222008506330237
18.883333333333333,9.42647513230952,4.642685736617401,0.0977548641982498
18.891666666666666,9.426475132367557,4.64258383940502,0.09347820460818988
18.9,9.42647513242349,4.642486233783575,0.0893824378046212
18.908333333333335,9.426475132477378,4.6423927471254345,0.08546019418961684
18.916666666666668,9.426475132529333,4.642303213332141,0.08170439196157277
18.925,9.426475132579412,4.642217472610012,0.07810822640970976
18.933333333333334,9.426475132627672,4.642135371252103,0.07466515958463604
18.941666666666666,9.42647513267417,4.64205676142646,0.07136891033264704
18.95,9.426475132718963,4.64198150097053,0.06821344468181612
18.958333333333332,9.426475132762107,4.641909453191675,0.0651929665682822
18.966666666666665,9.426475132803716,4.641840486673635,0.06230190889149588
18.975,9.426475132843791,4.641774475088869,0.0595349248875206
18.983333333333334,9.426475132882388,4.641711297016646,0.05688687980982136
18.991666666666667,9.42647513291962,4.641650835766761,0.05435284290729163
19.0,9.426475132955488,4.641592979208776,0.05192807968958624
19.008333333333333,9.42647513299005,4.641537619606649,0.04960804447012966
19.016666666666666,9.42647513302336,4.641484653458648,0.04738837317746924
19.025,9.426475133055419,4.641433981342403,0.04526487642592813
19.033333333333335,9.426475133086342,4.641385507764997,0.04323353283679527
19.041666666666668,9.426475133116128,4.641339141017958,0.041290482601563
19.05,9.426475133144834,4.641294793037034,0.039432021278985055
19.058333333333334,9.426475133172517,4.641252379266632,0.03765459381799004
19.066666666666666,9.426475133199176,4.641211818528787,0.035954788798731104
19.075,9.42647513322487,4.641173032896554,0.03432933288430047
19.083333333333332,9.426475133249596,4.641135947571691,0.03277508547587005
19.091666666666665,9.426475133273414,4.641100490766522,0.0312890335642529
19.1,9.426475133296378,4.641066593589867,0.029868286771100153
19.108333333333334,9.426475133318547,4.641034189936903,0.028510072573167747
19.116666666666667,9.426475133339864,4.641003216382864,0.02721173170329546
19.125,9.42647513336044,4.640973612080458,0.025970713721947515
19.133333333333333,9.426475133380222,4.640945318660887,0.024784572753360157
19.141666666666666,9.426475133399322,4.640918280138371,0.023650963380536932
19.15,9.426475133417739,4.640892442818066,0.02256763669351709
19.158333333333335,9.426475133435474,4.640867755207258,0.021532436485525698
19.166666666666668,9.426475133452527,4.640844167929757,0.02054329559178993
19.175,9.426475133469012,4.640821633643374,0.019598232365976236
19.183333333333334,9.426475133484871,4.6408001069603815,0.018695347289370428
19.191666666666666,9.426475133500162,4.640779544370867,0.01783281970808186
19.2,9.426475133514884,4.640759904168893,0.017008904693710806
19.208333333333332,9.426475133529095,4.64074114638136,0.016221930023067967
19.216666666666665,9.426475133542795,4.64072323269949,0.015470293272683011
19.225,9.426475133555982,4.640706126412847,0.014752459023980589
19.233333333333334,9.426475133568658,4.640689792345803,0.014066956175141013
19.241666666666667,9.42647513358088,4.640674196796372,0.013412375355795593
19.25,9.426475133592646,4.640659307477333,0.012787366440837578
19.258333333333333,9.426475133604015,4.640645093459562,0.012190636159753951
19.266666666666666,9.426475133614986,4.6406315251175005,0.011620945798006451
19.275,9.426475133625559,4.640618574076681,0.011077108987106982
19.283333333333335,9.426475133635734,4.64060621316325,0.010557989580147706
19.291666666666668,9.42647513364551,4.640594416355399,0.010062499609656666
19.3,9.426475133654947,4.640583158736666,0.009589597324756803
19.308333333333334,9.426475133664042,4.640572416451013,0.00913828530471051
19.316666666666666,9.426475133672795,4.640562166659634,0.008707608646032065
19.325,9.426475133681265,4.640552387499426,0.008296653220448032
19.333333333333332,9.426475133689394,4.64054305804307,0.007904544001079795
19.341666666666665,9.426475133697238,4.640534158260652,0.007530443454313852
19.35,9.426475133704798,4.640525668982783,0.007173549994913625
19.358333333333334,9.426475133712074,4.640517571865149,0.006833096502012486
